EURUSD,CADUSD,GBPUSD,JPYUSD,Gmt time
1.0004371760213415,1.0003497231978093,1.00171581769437,1.0001703959463701,2019-05-02 08:00:00
1.0005713316490952,1.0000818214952507,1.0,1.0001524335569025,2019-05-02 09:00:00
1.0000357095031915,0.9997396801785051,1.0005134768513908,0.9998655203019519,2019-05-02 10:00:00
0.9997500959453066,0.9997991295614328,1.0002683061449773,0.9998834352527661,2019-05-02 11:00:00
1.0007145217616535,1.001384052147513,1.0002530383774872,1.0,2019-05-02 12:00:00
1.0009834336137609,1.000475574776703,1.0010900186531362,1.000071740514559,2019-05-02 13:00:00
1.0003219546222846,0.999324113548924,0.9996086676283723,1.0001524376574815,2019-05-02 14:00:00
0.9997585923250244,1.001033096241462,1.0000767377258009,0.9986910290663271,2019-05-02 15:00:00
1.0005904560825922,0.9999257532334466,1.000575864372423,1.000915685147946,2019-05-02 16:00:00
0.9999642160634091,0.9994356826754583,0.9997466838614589,0.9999013399824206,2019-05-02 17:00:00
1.0003221591824316,1.000817236255572,0.9998618466497814,1.000044849887427,2019-05-02 18:00:00
1.0001969138233504,0.9997921460916043,0.9997237696238662,1.0002690872560274,2019-05-02 19:00:00
1.000089514295433,1.0004529187270754,1.0002993391512585,0.9997937552682079,2019-05-02 20:00:00
0.9999552448553962,0.9997550893181836,0.9998925564654146,1.0001704112292031,2019-05-02 21:00:00
0.9997673273971989,0.9997995694454754,0.999838860668191,1.0001076098068404,2019-05-02 22:00:00
1.0001432036445328,1.0001262223146201,1.0000767389035545,0.9997310044294604,2019-05-02 23:00:00
0.9996063450028182,0.9994654788418709,0.99942478928114,0.9992107340173637,2019-05-03 00:00:00
1.0002147670225237,1.0003565380158659,1.0001534130569854,1.0002244004021257,2019-05-03 01:00:00
1.0000447451317296,1.000029700911818,0.9998312741105462,1.0003140900810352,2019-05-03 02:00:00
1.0000894982726833,0.9998886248886248,1.0000153389525028,1.0000717694764418,2019-05-03 03:00:00
1.0004476917015865,1.0002376267033009,1.0003989718801551,1.0000986759481862,2019-05-03 04:00:00
0.999740406219509,0.9997475816090929,0.9998925960306562,0.9999820606886901,2019-05-03 05:00:00
1.00086905103211,1.0000297037790633,1.0014366712250888,1.00035879266269,2019-05-03 06:00:00
0.99943588320096,0.9999628713790314,0.9995315727636439,0.9995516700291414,2019-05-03 07:00:00
1.0002686992270418,0.9994430500066833,1.0003456805297362,1.0002063242879569,2019-05-03 08:00:00
1.0009682538259475,1.000832175470142,1.0020475398731448,0.9997847495022332,2019-05-03 09:00:00
1.0001434655906747,1.000178175042131,0.999407642185108,1.000116619121948,2019-05-03 10:00:00
1.0000358676841132,0.9998144340609991,0.9997769539602209,1.0001883627687533,2019-05-03 11:00:00
0.9993010690059947,0.9980623320316562,0.997820447882611,0.9993184345517809,2019-05-03 12:00:00
0.9994536987282823,0.9985123143182307,0.9993021097758316,0.999255151123555,2019-05-03 13:00:00
0.9981228211316707,0.9999106058687247,0.9942355641293491,0.9989133265678184,2019-05-03 14:00:00
0.9999195559488376,1.0001862544235427,0.9982645364104827,1.0003955838457943,2019-05-03 15:00:00
0.9993122298045659,0.999783985102421,0.9993230188794062,0.9995776116183764,2019-05-03 16:00:00
1.0002769711860622,1.0004917263319448,0.9992779015057653,0.9997482580355138,2019-05-03 17:00:00
0.9999017295597484,0.9998510652557582,0.9994758033882852,0.9991366673561337,2019-05-03 18:00:00
0.9994821151133099,0.9999478650748137,0.9996962102225261,0.9999189926283292,2019-05-03 19:00:00
0.9998839358254393,0.9994339341576045,0.9998177593512233,0.9999819969034673,2019-05-03 20:00:00
1.0,1.0,1.0,1.0,2019-05-03 21:00:00
1.0,1.0,1.0,1.0,2019-05-03 22:00:00
1.0,1.0,1.0,1.0,2019-05-03 23:00:00
1.0,1.0,1.0,1.0,2019-05-04 00:00:00
1.0,1.0,1.0,1.0,2019-05-04 01:00:00
1.0,1.0,1.0,1.0,2019-05-04 02:00:00
1.0,1.0,1.0,1.0,2019-05-04 03:00:00
1.0,1.0,1.0,1.0,2019-05-04 04:00:00
1.0,1.0,1.0,1.0,2019-05-04 05:00:00
1.0,1.0,1.0,1.0,2019-05-04 06:00:00
1.0,1.0,1.0,1.0,2019-05-04 07:00:00
1.0,1.0,1.0,1.0,2019-05-04 08:00:00
1.0,1.0,1.0,1.0,2019-05-04 09:00:00
1.0,1.0,1.0,1.0,2019-05-04 10:00:00
1.0,1.0,1.0,1.0,2019-05-04 11:00:00
1.0,1.0,1.0,1.0,2019-05-04 12:00:00
1.0,1.0,1.0,1.0,2019-05-04 13:00:00
1.0,1.0,1.0,1.0,2019-05-04 14:00:00
1.0,1.0,1.0,1.0,2019-05-04 15:00:00
1.0,1.0,1.0,1.0,2019-05-04 16:00:00
1.0,1.0,1.0,1.0,2019-05-04 17:00:00
1.0,1.0,1.0,1.0,2019-05-04 18:00:00
1.0,1.0,1.0,1.0,2019-05-04 19:00:00
1.0,1.0,1.0,1.0,2019-05-04 20:00:00
1.0,1.0,1.0,1.0,2019-05-04 21:00:00
1.0,1.0,1.0,1.0,2019-05-04 22:00:00
1.0,1.0,1.0,1.0,2019-05-04 23:00:00
1.0,1.0,1.0,1.0,2019-05-05 00:00:00
1.0,1.0,1.0,1.0,2019-05-05 01:00:00
1.0,1.0,1.0,1.0,2019-05-05 02:00:00
1.0,1.0,1.0,1.0,2019-05-05 03:00:00
1.0,1.0,1.0,1.0,2019-05-05 04:00:00
1.0,1.0,1.0,1.0,2019-05-05 05:00:00
1.0,1.0,1.0,1.0,2019-05-05 06:00:00
1.0,1.0,1.0,1.0,2019-05-05 07:00:00
1.0,1.0,1.0,1.0,2019-05-05 08:00:00
1.0,1.0,1.0,1.0,2019-05-05 09:00:00
1.0,1.0,1.0,1.0,2019-05-05 10:00:00
1.0,1.0,1.0,1.0,2019-05-05 11:00:00
1.0,1.0,1.0,1.0,2019-05-05 12:00:00
1.0,1.0,1.0,1.0,2019-05-05 13:00:00
1.0,1.0,1.0,1.0,2019-05-05 14:00:00
1.0,1.0,1.0,1.0,2019-05-05 15:00:00
1.0,1.0,1.0,1.0,2019-05-05 16:00:00
1.0,1.0,1.0,1.0,2019-05-05 17:00:00
1.0,1.0,1.0,1.0,2019-05-05 18:00:00
1.0,1.0,1.0,1.0,2019-05-05 19:00:00
1.0,1.0,1.0,1.0,2019-05-05 20:00:00
1.0019052900871248,1.002787217552018,1.0008739996504001,0.9956971824646683,2019-05-05 21:00:00
0.998686808229335,0.9999777047815812,0.9993999605037295,1.0017990814739812,2019-05-05 22:00:00
1.0008493821862203,1.0011816729218537,1.0012091346702257,0.9984117100287877,2019-05-05 23:00:00
0.9999463576869433,1.0007720058791214,1.0002966681880419,0.9970262575134451,2019-05-06 00:00:00
0.9994102825282799,0.9993695203904523,0.9998022603166876,1.0019763204177472,2019-05-06 01:00:00
1.000232366925249,1.0001781300794907,1.0012640877246424,1.0003166733017264,2019-05-06 02:00:00
0.9996069182389937,0.9999851584704318,1.0007315734926536,1.0001356741649254,2019-05-06 03:00:00
1.0002323295505318,0.999562168379652,1.000228668994009,1.0024056288096659,2019-05-06 04:00:00
0.9999731934627791,1.0005493852824137,0.9996875833428582,0.9994225911223386,2019-05-06 05:00:00
1.0001876809780859,1.0007049046523706,1.0002438968621143,0.999124359066946,2019-05-06 06:00:00
1.0001608952929189,0.9992066140214289,1.0003125905368933,1.0004969325707675,2019-05-06 07:00:00
1.0003218941683507,1.0001558349040502,1.000701915007248,0.9998374482995288,2019-05-06 08:00:00
0.9991423517429914,0.9997328960743141,1.0003205421741919,1.000325156255645,2019-05-06 09:00:00
0.9996159925699026,0.9997179816391205,0.9995499172305414,1.0002889338341516,2019-05-06 10:00:00
0.9999553499669591,0.999933187335288,1.0006259303080036,1.0004964615829002,2019-05-06 11:00:00
1.0013144364465507,1.0011433153174558,1.0009933142311365,1.000613502467543,2019-05-06 12:00:00
0.999285171782156,0.9988654060066741,0.9994959561940111,0.9999819668731459,2019-05-06 13:00:00
0.9995534318760327,0.9987230599048235,0.9999159997556356,0.9997294982191967,2019-05-06 14:00:00
1.0,0.9995985876231185,1.0002444240757715,0.999837655016911,2019-05-06 15:00:00
0.9994287193494542,1.0004313197641126,0.9995571775412665,0.999521906600395,2019-05-06 16:00:00
0.9999107453654531,0.9993904659961794,0.9997481127538907,1.0004151474676004,2019-05-06 17:00:00
1.0000446293089598,0.9994570351142085,1.0002137681989267,1.000577356788453,2019-05-06 18:00:00
1.0001785491099326,1.0000520934109278,1.0000687159283521,0.9997295201687795,2019-05-06 19:00:00
1.0003036256474371,1.0005581146144171,1.0001832760595646,0.9987193824176616,2019-05-06 20:00:00
1.000285847000393,1.0007139882191944,1.0001756704117561,0.9995033501291292,2019-05-06 21:00:00
0.999696379775321,0.999710149235983,1.0000305523093729,1.0008582760396434,2019-05-06 22:00:00
0.9997500223194357,0.9998067101321062,0.9996564046179219,1.0001715080067157,2019-05-06 23:00:00
1.0001071447704424,0.99946463226929,0.9994429224441205,0.9992328589092158,2019-05-07 00:00:00
0.9995716045195723,0.9984525536584459,0.9993212842217648,0.9993858159615591,2019-05-07 01:00:00
0.9999464534323348,1.000007451176168,0.9997484046568011,1.0008043525413928,2019-05-07 02:00:00
0.9998126221302188,1.0001117668097284,0.9997637087061908,0.9991240506786349,2019-05-07 03:00:00
0.99945600799044,0.9994635792673386,0.9997409089523577,1.0001355748373102,2019-05-07 04:00:00
0.9999286618751225,1.0009094229636752,0.9999161834515654,0.9997921467624601,2019-05-07 05:00:00
1.0004728385479398,0.9999106298362294,0.9998476294958822,1.0007954298937014,2019-05-07 06:00:00
1.001196909472556,1.000469235295432,1.0021377472724635,0.9993858381502891,2019-05-07 07:00:00
0.9999196170197564,1.0007816920282302,1.0002290968239544,0.9991866391931462,2019-05-07 08:00:00
0.9993216708318456,0.9999776833867693,1.0002520700296373,1.0000542681934117,2019-05-07 09:00:00
1.000607294680813,1.001175367860384,1.0003514938488578,1.0001175747051587,2019-05-07 10:00:00
1.0012876918124263,1.0009436485763539,1.0019139488592865,1.0000904314484407,2019-05-07 11:00:00
0.9999552904777661,0.9997921476345658,1.000819841701593,1.0006058359179317,2019-05-07 12:00:00
0.9997765023511952,1.0008464319921595,0.9994715963915394,0.9984185508503678,2019-05-07 13:00:00
0.999830170633821,0.9995919790499789,1.0009121360079103,0.9992034973706361,2019-05-07 14:00:00
1.0008946384318778,0.9998886761366165,0.9996858333844173,0.9995470809366368,2019-05-07 15:00:00
1.0002505615262778,0.9998218619875748,0.9994639055248365,0.9999003126557615,2019-05-07 16:00:00
0.9996958392599948,1.0011135609451907,0.999601916923124,0.9987129987129988,2019-05-07 17:00:00
0.999651231421366,0.9995402401133086,0.9998928352725046,1.0005989545520544,2019-05-07 18:00:00
0.9996066722686071,0.9996142175664546,0.9994644633157372,1.000126974913385,2019-05-07 19:00:00
0.9995889627564514,0.9998886736579611,0.9998011259331782,0.9997098084735926,2019-05-07 20:00:00
0.9997945236074508,0.9998218580208426,1.0001070975046282,1.0001360667634251,2019-05-07 21:00:00
1.0000625402044174,1.000007423904974,1.0001147604948473,0.999972790349644,2019-05-07 22:00:00
1.0002949193440278,1.0001039338980409,1.0002755010675668,1.0001179116932117,2019-05-07 23:00:00
0.9997319633683268,0.999836692276287,0.9994798797604387,0.9987484695959734,2019-05-08 00:00:00
0.9994909896233324,0.9996139368786798,0.9999923512314518,0.9996912655388778,2019-05-08 01:00:00
0.9998035784436271,0.9999480098929744,0.999877634678332,0.9993460074664147,2019-05-08 02:00:00
0.999705454448084,1.000074275443053,1.0003595773818177,0.9992819552630863,2019-05-08 03:00:00
0.9998750568937359,0.9995989423962451,0.999839363573778,1.000181914100162,2019-05-08 04:00:00
1.0000803270202248,1.000222899175273,1.0001071024205146,1.0008184645604845,2019-05-08 05:00:00
0.9997501561524047,0.999428019610756,1.0013635876143345,1.000508850361647,2019-05-08 06:00:00
1.000187418004623,1.0003790609693555,1.000920118388566,1.000245213790097,2019-05-08 07:00:00
1.0006697983460446,1.0004680743569552,0.9999846649286919,1.0001089571889046,2019-05-08 08:00:00
0.999526899765235,1.0008688742508745,1.001043873384299,0.9985201594233161,2019-05-08 09:00:00
0.999919668677925,0.9998887025687447,1.0008373343575956,1.0001818446319464,2019-05-08 10:00:00
1.000071410718749,0.9990946801326813,1.000791869118642,1.0007454274390022,2019-05-08 11:00:00
1.000383979997321,0.9999480083483738,1.0000922651084116,1.0004360227458533,2019-05-08 12:00:00
0.9999642822062881,0.9999182945851592,0.999830875909042,0.9999818403036301,2019-05-08 13:00:00
0.9996072585755985,0.9998737176772967,1.000384520733358,1.0006083608760394,2019-05-08 14:00:00
0.9998036678416848,0.9999034189685145,0.9992392281623903,0.9993194130618245,2019-05-08 15:00:00
1.001510466010046,1.0004606617182683,1.0006228373702422,1.0001271294177474,2019-05-08 16:00:00
0.999883823805396,1.0004901560330037,0.999946177445274,0.999736693965752,2019-05-08 17:00:00
0.999857034356431,1.0003043416940698,1.0001922603666789,1.0002179658338555,2019-05-08 18:00:00
0.9998213248760441,1.0004007183247006,0.9996924780121779,0.9993825647172055,2019-05-08 19:00:00
1.0002323316265895,0.999480758389461,1.000223003160493,1.0002362240494256,2019-05-08 20:00:00
0.9997230659281757,1.0000148431817844,0.9996925040166663,0.9997638317391975,2019-05-08 21:00:00
0.9997052860957553,0.9998144629816541,0.9997771151008361,1.0000090855403625,2019-05-08 22:00:00
0.9999642783785954,1.0001187657271804,1.0002767612780221,0.9996638380607998,2019-05-08 23:00:00
1.0005629322515504,1.0003265669647827,0.9996618505994468,0.999218387879559,2019-05-09 00:00:00
1.0000714885707649,1.0003042016931423,1.0003844083954794,1.000391111757911,2019-05-09 01:00:00
1.0000983064480093,1.0000593383770953,1.000138406175991,0.9994090156929064,2019-05-09 02:00:00
0.9998748983549134,0.9999184145726407,0.9998616129776275,1.0003275079375187,2019-05-09 03:00:00
0.9996694835009735,1.0002076889413056,0.9996003750326616,0.9997635439308092,2019-05-09 04:00:00
0.9998213743457836,0.9999703363120621,0.9993318434209617,1.0000818695363456,2019-05-09 05:00:00
0.9999017655411379,1.0003633909567564,1.0003303474025476,0.9990358377296708,2019-05-09 06:00:00
1.0010012068117822,0.9999332789680481,1.0009150537882459,0.9980607097984233,2019-05-09 07:00:00
0.9998123089573315,0.9996515446949532,1.0010545762450929,1.00074803185521,2019-05-09 08:00:00
0.9993211982636965,0.9995995075426082,0.999007989910719,1.000410198444892,2019-05-09 09:00:00
1.0004557192769254,0.999680961566998,1.0015403692265037,1.0012027554032876,2019-05-09 10:00:00
1.0001340530492602,1.00047499944336,0.9992073386587862,0.9994448489261011,2019-05-09 11:00:00
0.9993480338307923,1.0010088945927702,1.0003079244353434,0.9994445405621978,2019-05-09 12:00:00
0.9965910709199658,1.0000444651948686,0.999515254106875,0.998842908945134,2019-05-09 13:00:00
1.0004630454140695,0.9992811779788504,0.9982564212854861,0.9993706159754085,2019-05-09 14:00:00
1.000204850503665,1.0005339424232085,1.0005610249079688,1.0,2019-05-09 15:00:00
1.0011056324841958,0.9990735113179858,0.9993088035389259,1.0020445044814805,2019-05-09 16:00:00
0.9991180558030146,0.9995919669419036,0.9990255953842376,0.999335070045361,2019-05-09 17:00:00
1.0000801831740065,0.9991910225771498,1.0008062596463208,0.9997812474364933,2019-05-09 18:00:00
1.0004724128710223,0.9999257217984238,1.0006915576182756,1.0003373173244354,2019-05-09 19:00:00
1.0004637143519592,1.0010176869535505,1.0006689528964892,1.0003736580208884,2019-05-09 20:00:00
0.9996166908834828,0.9993914927721214,0.9995926429784715,0.9995262692794737,2019-05-09 21:00:00
0.9999376047349092,1.0003712669112077,1.000007686040613,1.0000911452399397,2019-05-09 22:00:00
1.0000356557084789,0.9995175321397821,1.0001691214907291,1.0009295967190706,2019-05-09 23:00:00
0.9990293250692385,0.9989826153469133,0.999992312718607,1.0004552614566544,2019-05-10 00:00:00
0.999715112397062,0.9989964466778669,0.9994775379745379,1.0014197693784865,2019-05-10 01:00:00
1.000436424525277,1.0016445043047317,1.0000384178012722,0.9982550689338655,2019-05-10 02:00:00
0.999821899266225,1.0005571734220848,0.9999615836745984,0.9993445070602051,2019-05-10 03:00:00
1.0003474170875757,1.0002895688394229,1.000761222261522,0.9994625076296587,2019-05-10 04:00:00
0.9998753017252897,0.9997253603717284,1.0002922717204037,1.0002734481815696,2019-05-10 05:00:00
0.9999554668851759,1.0001113709767233,0.9992237755251042,1.0003736103517404,2019-05-10 06:00:00
1.0001603449197385,0.9991685226429101,1.0010848156582755,0.9998542552900775,2019-05-10 07:00:00
0.9995458956984747,0.9998142479270069,0.9993234100135318,1.0006195053067917,2019-05-10 08:00:00
0.999884261320133,0.9999554112200235,0.999446732648921,0.9999726858048128,2019-05-10 09:00:00
0.9998753738783649,1.0005722481922157,0.9993088937692934,0.9993899663115724,2019-05-10 10:00:00
1.0003651097555548,1.0008764502280258,1.0013148283418554,0.9998177892368102,2019-05-10 11:00:00
0.9988880982031665,0.9937069579672285,0.9985412107950401,0.9994441558914919,2019-05-10 12:00:00
0.9997154341407891,0.9994473652766162,0.999294137505083,0.9997447165441915,2019-05-10 13:00:00
1.0001511984702272,1.0035492789359635,1.0000613831150398,0.9993433892060481,2019-05-10 14:00:00
1.0002312982056596,0.9998361937381331,0.9998235546827053,0.9997809859283457,2019-05-10 15:00:00
1.0003826780342808,0.9999776591228974,1.0006909152323777,1.0011318205881816,2019-05-10 16:00:00
1.000142412105029,0.9992180518319929,1.0004838746841374,1.0015590525336884,2019-05-10 17:00:00
1.0003205299428388,1.000290665176076,1.0009225163170075,1.000482462927731,2019-05-10 18:00:00
0.9999554839341519,0.9993741338459476,1.0001230173069973,1.0002729605299074,2019-05-10 19:00:00
0.9999109757943185,0.9999403563706851,1.000507704023939,1.000036384805705,2019-05-10 20:00:00
1.0,1.0,1.0,1.0,2019-05-10 21:00:00
1.0,1.0,1.0,1.0,2019-05-10 22:00:00
1.0,1.0,1.0,1.0,2019-05-10 23:00:00
1.0,1.0,1.0,1.0,2019-05-11 00:00:00
1.0,1.0,1.0,1.0,2019-05-11 01:00:00
1.0,1.0,1.0,1.0,2019-05-11 02:00:00
1.0,1.0,1.0,1.0,2019-05-11 03:00:00
1.0,1.0,1.0,1.0,2019-05-11 04:00:00
1.0,1.0,1.0,1.0,2019-05-11 05:00:00
1.0,1.0,1.0,1.0,2019-05-11 06:00:00
1.0,1.0,1.0,1.0,2019-05-11 07:00:00
1.0,1.0,1.0,1.0,2019-05-11 08:00:00
1.0,1.0,1.0,1.0,2019-05-11 09:00:00
1.0,1.0,1.0,1.0,2019-05-11 10:00:00
1.0,1.0,1.0,1.0,2019-05-11 11:00:00
1.0,1.0,1.0,1.0,2019-05-11 12:00:00
1.0,1.0,1.0,1.0,2019-05-11 13:00:00
1.0,1.0,1.0,1.0,2019-05-11 14:00:00
1.0,1.0,1.0,1.0,2019-05-11 15:00:00
1.0,1.0,1.0,1.0,2019-05-11 16:00:00
1.0,1.0,1.0,1.0,2019-05-11 17:00:00
1.0,1.0,1.0,1.0,2019-05-11 18:00:00
1.0,1.0,1.0,1.0,2019-05-11 19:00:00
1.0,1.0,1.0,1.0,2019-05-11 20:00:00
1.0,1.0,1.0,1.0,2019-05-11 21:00:00
1.0,1.0,1.0,1.0,2019-05-11 22:00:00
1.0,1.0,1.0,1.0,2019-05-11 23:00:00
1.0,1.0,1.0,1.0,2019-05-12 00:00:00
1.0,1.0,1.0,1.0,2019-05-12 01:00:00
1.0,1.0,1.0,1.0,2019-05-12 02:00:00
1.0,1.0,1.0,1.0,2019-05-12 03:00:00
1.0,1.0,1.0,1.0,2019-05-12 04:00:00
1.0,1.0,1.0,1.0,2019-05-12 05:00:00
1.0,1.0,1.0,1.0,2019-05-12 06:00:00
1.0,1.0,1.0,1.0,2019-05-12 07:00:00
1.0,1.0,1.0,1.0,2019-05-12 08:00:00
1.0,1.0,1.0,1.0,2019-05-12 09:00:00
1.0,1.0,1.0,1.0,2019-05-12 10:00:00
1.0,1.0,1.0,1.0,2019-05-12 11:00:00
1.0,1.0,1.0,1.0,2019-05-12 12:00:00
1.0,1.0,1.0,1.0,2019-05-12 13:00:00
1.0,1.0,1.0,1.0,2019-05-12 14:00:00
1.0,1.0,1.0,1.0,2019-05-12 15:00:00
1.0,1.0,1.0,1.0,2019-05-12 16:00:00
1.0,1.0,1.0,1.0,2019-05-12 17:00:00
1.0,1.0,1.0,1.0,2019-05-12 18:00:00
1.0,1.0,1.0,1.0,2019-05-12 19:00:00
1.0,1.0,1.0,1.0,2019-05-12 20:00:00
0.9997152036738726,1.0004398980033105,0.99978465679677,0.9985810442059305,2019-05-12 21:00:00
1.0000801053830817,1.000864503916352,0.9997001476196333,0.9998633680682065,2019-05-12 22:00:00
0.9999554989898269,1.0008712033775884,0.9999154334038055,0.9988612449780905,2019-05-12 23:00:00
1.0003739482704894,0.9995759370303691,0.9999769369147744,1.0006566706796542,2019-05-13 00:00:00
0.9997418642740156,1.0000521000022327,0.9997694223260675,1.0005377520142915,2019-05-13 01:00:00
1.0001958654582361,1.0001041945759281,0.9999000929903705,0.9997358232748805,2019-05-13 02:00:00
1.0002315309539076,1.0000893003318996,1.0000845438475137,1.0001366792411568,2019-05-13 03:00:00
0.9999910950426102,0.9997842101346827,1.0002536958878203,1.0001184391541622,2019-05-13 04:00:00
0.999973285841496,0.9999330162770447,0.9998308980084398,0.9997267112430995,2019-05-13 05:00:00
0.9999554783847557,1.0003126116470167,0.999815559124828,0.999936215191719,2019-05-13 06:00:00
1.0000801453301988,0.9997023676652231,1.0002690486439947,0.9991342938115676,2019-05-13 07:00:00
1.0,0.9995608616044184,1.0000307493619507,1.0001368088871054,2019-05-13 08:00:00
0.9992169703872438,0.9995234372091292,0.999070696209823,1.000209744931924,2019-05-13 09:00:00
1.000329336786919,1.00077478376828,0.9996928864831662,0.999845003646973,2019-05-13 10:00:00
